0.0;0.0;0.0342309044919898;0.0826670019317866;0.15133647085628885;0.15402155601552345;0.1826558335260686;0.20566635940519423;0.2422293749390979;0.2180064374451881;0.2593535154520448;0.3210740558310411;0.32878878144521784;0.32365749940182037;0.32515001273049304;0.3578955265478074;0.39566637792734816;0.42924046804249544;0.4532622476348383;0.4314586016454465;0.45853200156709195;0.47354960355287296;0.4836316258107666;0.505146974735318;0.5012260386302795;0.4911599989601299;0.48942259611840705;0.4767524007417833;0.4887367528758484;0.497542203244047;0.4822880114541398;0.48207645669635685;0.4674680792207097;0.4622650576471562;0.4591201608402449;0.46386717979472836;0.473157615703692;0.4858531592046317;0.48865550724542395;0.5014391195642883;0.4980369886072505;0.508434713901902;0.509501418398233;0.49792184070736406;0.5034773051429172;0.5013836154777501;0.4983900327127692;0.50640982051121;0.516483089480369;0.5083904916544542;0.49842205064162176;0.5024306413782503;0.4967681193561116;0.49825064063668056;0.49675371404953284;0.48228714921053933;0.4884090269774509;0.49463466202552575;0.503252964010091;0.4931759107821221;0.48437394006755635;0.47528442236846985;0.47284557730621013;0.46802099084993304;0.4659907485748022;0.46262696095062017;0.4594467874272235;0.45739553972797375;0.45337894437523457;0.44988810281478664;0.45902538375396285;0.4533792209349169;0.4463284460247585;0.4436950708521005;0.45258010227104517;0.4538841000876477;0.4523019485889356;0.4468519898339092;0.44939599439468497;0.4442604325440581;0.45378091091304285;0.45381898321103575;0.45736083502731084;0.46522812806381525;0.46664773059237263;0.46975990491339376;0.46919694077028495;0.47004997079008376;0.4766179461799584;0.47944378165870555;0.4875774725702883;0.4954608960692069;0.4918901596333092;0.48760508992994206;0.48899706690397715;0.48586020763082866;0.48309047076129474;0.4807174568720124;0.48058628069101555;0.4813769425076518;0.48514071544650966;0.49104129380207995;0.492494172427187;0.49177546795470256;0.4955281657290972;0.4978006349729041;0.49904867416474763;0.4990108715533017;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02916073462355998;0.10186178346256915;0.09402626165775613;0.08731010011077354;0.08148942677005531;0.07987108305826855;0.12609977036870576;0.1971754648287611;0.23941328812108797;0.22744262371503357;0.2824910705193856;0.30639175827294063;0.32992646886829274;0.3423104455211803;0.32861802770033305;0.3159788727887818;0.3042759515743825;0.2934089533038688;0.3080721657227912;0.307672895724172;0.29774796360403744;0.29942837121053867;0.29035478420415867;0.2818149376099187;0.27376308224963536;0.26899138453700466;0.2692214462348501;0.26421041635003084;0.2735095194731104;0.2824578792492241;0.27556866268216984;0.28164159521726057;0.27720023949054057;0.27090023404757374;0.26952288313627776;0.2640555132876704;0.25843731087729443;0.2934322327205451;0.3117864869588756;0.3055507572196981;0.2995595659016648;0.2997314654919837;0.29407615482232363;0.2935290418791646;0.2881921502086343;0.28304586181205155;0.2813338526501831;0.2826688201857582;0.28588779310791285;0.2811229965561143;0.2765144228420796;0.2720545127962396;0.2677361871962993;0.26355280927135716;0.2594981506671824;0.2555663605055584;0.2517519372144307;0.24804970284363026;0.2444547796140124;0.2409625684766694;0.24303734849744982;0.23966182976831857;0.236378791004369;0.23318448301782346;0.2305269100360741;0.22749366121980996;0.22453919808708514;0.221660490419302;0.2188546614266526;0.21611897815881945;0.22067557718402755;0.22010538690305634;0.2185095171599168;0.222356121643752;0.21974016727147258;0.2291648508890247;0.22660831437020984;0.2246623439149048;0.22823714648917667;0.2257011781948525;0.23378040176714932;0.24201975457420477;0.23941739162179398;0.23687039809390256;0.23473056105993642;0.23228545104889542;0.2298907556772573;0.2275449316397343;0.2261415323015037;0.22388011697848867;0.2253906090667858;0.22446335270321027;0.2222840968517228;0.22014674976661006;0.21902052845933678;0.21715711909189875;0.21758000758264479;0.21598557549063793;
0.0;0.0;0.0342309044919898;0.0826670019317866;0.15133647085628885;0.15402155601552345;0.1826558335260686;0.20566635940519423;0.2422293749390979;0.2180064374451881;0.2885142500756048;0.4229358392936102;0.42281504310297396;0.4109675995125939;0.40663943950054837;0.43776660960607594;0.5217661482960539;0.6264159328712565;0.6926755357559263;0.6589012253604801;0.7410230720864776;0.7799413618258135;0.8135580946790593;0.8474574202564983;0.8298440663306125;0.8071388717489117;0.7936985476927895;0.7701613540456521;0.7968089185986396;0.8052150989682191;0.7800359750581772;0.7815048279068955;0.7578228634248684;0.7440799952570749;0.7328832430898802;0.732858564331733;0.7423790619385421;0.7500635755546624;0.7621650267185343;0.7838969988135124;0.7736056512894203;0.7900763091191625;0.7867016578887736;0.7688220747549378;0.773000188279195;0.7654391287654204;0.7568273435900637;0.7998420532317551;0.8282695764392446;0.8139412488741522;0.7979816165432865;0.802162106870234;0.7908442741784352;0.7917796825158451;0.7939777499681586;0.7825575520658243;0.7954486178896051;0.8114162175233891;0.8317893133900454;0.8236164984164486;0.8164722576714867;0.8086659574058023;0.8081311326891109;0.8047020799415922;0.8043488720777203;0.8023073143562913;0.8003451162320109;0.7996149125155986;0.7963943640708196;0.7936822376491215;0.8119702185023614;0.8063858559369647;0.7988749147615989;0.7967971405867079;0.8098294409430119;0.8127652639644083;0.8119443261246637;0.8060054002021063;0.8104645780981365;0.8047640512796964;0.8257167917347513;0.8288869497471286;0.8356711258714687;0.8537371525875013;0.856577070197534;0.8737191390260067;0.8737765085361201;0.8763225306920663;0.8922891164477703;0.8969224725170402;0.9196036598879943;0.9421275424980841;0.937584069811007;0.9319670156536071;0.9347684673645773;0.9307094995182116;0.9271347340956209;0.9240947160869359;0.9251761223975262;0.9266904530396602;0.9362898752656316;0.9465829024121513;0.9490716134432997;0.9483527311610734;0.9552338032568526;0.9591618391458502;0.9638210156794637;0.9645018828205905;
0.0;0.0;0.0;99.20040231814392;75.66823542814443;92.41293360931407;95.89431260118602;82.26654376207769;81.75241404194554;81.75241404194554;95.0962889990831;105.07878190834072;98.63663443356535;104.56626903751119;104.5125040919442;114.52656849529836;118.69991337820444;121.99465933839345;117.43612779629902;117.67052772148541;120.36465041136164;115.75656975736894;119.18065064622462;121.2352739364763;121.26436418474502;123.58219328674237;123.88509464247178;121.35515655245393;121.48599285771088;121.02377916747089;118.03364490851317;112.87643864109819;112.87643864109819;115.0025265366096;114.78004021006122;113.85830776779697;116.71221187357736;117.84523436027237;116.67896805656042;115.71671989945116;115.58216905413549;116.47777082116299;115.308215742758;115.308215742758;117.18868309361005;115.31823155988253;115.20163051229584;117.61776476389393;116.80463715940652;115.5432935578305;115.5432935578305;116.98385082836874;116.1560749670908;116.9805851929598;117.54172388777678;116.55272772588033;118.80219575127184;119.48317809967246;119.2895914690586;117.64919317453034;117.63367115926368;117.4232102322102;118.76121476528068;119.4260459410174;120.73396667619876;120.28300984716124;117.3055627473762;118.44137134008584;117.78504534284444;119.66095930537624;119.98287258519424;118.8469802450753;118.4487029834936;119.16381902884986;119.58079766427615;120.2179508340256;120.08016334219528;118.90148599058803;119.83893183858265;119.72442165170379;121.50827697175693;119.80821156771344;121.0025516292728;120.53637863471577;119.40691929863654;120.50362778213143;119.79496360092381;120.30649602039905;119.79856485063819;120.01970163376866;120.79338675289722;120.76859341686918;120.23981679925336;120.99830009372636;120.1872309017004;119.72983688045422;118.65379983610748;119.06141664388214;119.31797313707972;119.12039594257146;119.66804314347237;119.4424768707762;120.09483562930336;120.21178105559396;120.15916143068263;121.00384665495208;120.98149676721155;120.65635998751473;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.692269361971992;33.33658367865899;28.20787849732684;28.20787849732684;26.193030033232066;25.558746578645938;37.82993111061173;56.03934263554263;62.02980646773643;62.02980646773643;74.15390601133872;74.89576313338549;81.30330839968643;82.15450692508327;79.50436154040317;79.50436154040317;77.01985024226556;74.68591538643933;76.5779383368081;74.83935301398779;72.86989635572495;70.11005764929685;70.11005764929685;70.11005764929685;68.44077056240883;66.02515802271932;66.4079567379297;64.08507971043302;65.30737505786514;65.18258751905172;63.95272737718282;64.52152908613606;62.73479104259603;62.73479104259603;62.73377452309914;60.7327680561642;59.73714890770249;68.15200243832015;70.51171320454571;69.44335391356776;69.44335391356776;69.78822181604397;68.76192443639627;68.9155141803256;66.97423209073897;66.04403442281203;65.01093081510989;63.875811314703796;62.47177701246984;60.966432988072974;60.24064211916735;59.53192868247126;58.83969695360531;58.163378597816745;57.502431113750646;56.22459931122285;53.832063170319756;53.26540987379008;52.16715400010368;52.16715400010368;51.25441111876912;50.259179834909524;49.77591849034309;49.301862123768394;47.58583005331805;46.72842771001502;45.901375892138645;45.103091094014495;44.3320980838604;43.95640233738701;44.31749194687496;43.31674014252148;42.841629742377386;42.44980504107993;41.20128136340111;42.84386342707853;41.946645425975014;41.47612503044397;41.17521494095282;40.35716431298687;41.17551592414952;41.748407664050326;41.232995223753406;41.232995223753406;40.30012644703728;39.8203630369535;39.12176017665607;38.89430808260575;38.600020168704944;37.945782538726895;37.94075252624228;37.127451852530996;36.73036680597986;36.34168567575785;35.74687381590211;35.413314805755796;35.274334562640895;34.8155853029685;
0.0;0.0;0.0;99.20040231814392;75.66823542814443;92.41293360931407;95.89431260118602;82.26654376207769;81.75241404194554;81.75241404194554;105.7885583610551;138.4153655869997;126.8445129308922;132.77414753483802;130.70553412517626;140.08531507394432;156.52984448881617;178.03400197393609;179.46593426403544;179.70033418922185;194.51855642270036;190.65233289075442;200.48395904591104;203.3897808615596;200.7687257251482;203.08655482714553;200.90494488473735;196.04107193889328;198.06393119451897;195.8631321814587;190.90354126423813;182.98649629039505;182.98649629039505;185.11258418590646;183.22081077247006;179.88346579051628;183.12016861150704;181.93031407070535;181.98634311442555;180.89930741850287;179.5348964313183;180.99929990729902;178.043006785354;178.043006785354;179.92245761670918;176.0509996160467;174.9387794199983;185.76976720221407;187.31635036395224;184.98664747139824;184.98664747139824;186.7720726444127;184.91799940348704;185.89609937328538;184.51595597851573;182.59676214869236;183.81312656638173;183.35898941437623;181.76136848152842;178.6156261626033;177.874313278431;176.95513891468144;177.60091171888598;177.58942453883415;178.2363977899494;176.50760915838407;171.13762591769594;171.7067812138759;169.95219934294812;171.82811330547992;171.23728370396336;169.10616007998482;168.2246214738367;168.46568115261823;167.1666277175942;166.9463785440406;165.98153923433392;164.00457708460252;164.17102992244304;163.68082398909078;165.8257689186319;163.1249517102349;163.84418137165017;162.9861836757957;160.60820066203763;163.34749120920995;161.74160902689883;161.782621050843;160.973779791591;160.37686594675554;161.96890267704674;162.5170010809195;161.47281202300675;162.23129531747975;160.48735734873767;159.5501999174077;157.77556001276355;157.9557247264879;157.91799330578465;157.06617848129835;157.60879566971465;156.56992872330719;156.82520243528322;156.55346673135182;155.90603524658474;156.4171614607079;156.25583132985244;155.47194529048323;
0.0;0.0;869.1921859572092;566.7129368324088;421.89144429056245;437.44147636412276;437.44147636412276;340.71338367833556;324.1282618067617;324.1282618067617;313.1272104613404;277.71099206162864;291.2475522958461;294.49391072490744;294.49391072490744;281.4451526726184;266.19864736437484;256.20595402674815;248.9523296802895;260.64535659329994;228.6793437792768;228.6793437792768;227.05796313839198;225.16680577602446;225.16680577602446;241.50460305744008;242.25156575428596;242.25156575428596;236.22661960608033;232.20598122393648;232.20598122393648;229.67415525253844;229.67415525253844;240.78167610200077;243.43092509718466;239.99375701484007;238.00153308175916;234.85301676835866;224.4784760119805;223.90992812753746;223.90992812753746;220.19758311917923;220.19758311917923;220.19758311917923;226.10669744726098;225.47705144394817;226.3050578610132;218.7027269175174;219.45998745792528;219.45998745792528;219.45998745792528;227.18080635984276;227.18080635984276;229.1468048562036;229.4304679066554;232.22288998956958;226.22060953690243;220.04570651260767;211.49100855466952;211.49100855466952;215.77096401373734;215.81442209285117;216.23185068013686;216.9041744104562;216.26021733995768;217.14627646397366;213.14849168729094;211.08271400306901;211.99089082226186;211.68860378586783;207.5538412057839;208.38443706105772;207.8879210671134;208.7741810254497;205.20627730283914;203.01051208669952;201.67018055445914;201.3600031234598;200.0173184262321;200.95133734559124;194.2345572934977;194.987253269014;191.33619646564046;189.27544519356894;187.18665350394588;182.2901616959929;182.2901616959929;181.63567043947845;177.51948461137457;176.33445926224033;171.62185995345502;170.11060378723155;170.11060378723155;171.73097168507243;170.256037943149;170.51072394461082;169.60612677139514;169.21960362311629;169.03070157615176;167.39360229742283;165.32105683338403;163.24324340041895;163.34363754110524;163.24592406915903;162.26157993587267;161.03561224375488;159.4361474461149;159.94835348654902;
0.0;0.0;1.0;2.0;3.0;4.0;4.0;7.0;8.0;8.0;10.0;12.0;13.0;14.0;14.0;17.0;19.0;20.0;22.0;23.0;27.0;27.0;30.0;31.0;31.0;32.0;33.0;33.0;36.0;38.0;38.0;41.0;41.0;42.0;43.0;44.0;46.0;48.0;52.0;53.0;53.0;57.0;57.0;57.0;59.0;60.0;61.0;65.0;66.0;66.0;66.0;68.0;68.0;70.0;71.0;72.0;75.0;79.0;83.0;83.0;84.0;85.0;87.0;88.0;90.0;91.0;94.0;96.0;97.0;99.0;102.0;103.0;105.0;106.0;109.0;112.0;114.0;115.0;118.0;119.0;125.0;126.0;130.0;133.0;136.0;141.0;141.0;145.0;150.0;153.0;159.0;162.0;162.0;164.0;167.0;168.0;171.0;172.0;175.0;179.0;183.0;187.0;188.0;191.0;194.0;197.0;201.0;202.0;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
